,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5592534,0.007964295951888856,0.6067334,0.00789832097407861,0.56156,0.008035325609527577,0.60766673,0.007967792574916643,0.55758667,0.008095543073350697,0.6031734,0.008089931482881396,0.5509334,0.008211803480107971,0.5953467,0.008228502487230283,0.54316,0.008265250277418423,0.58506674,0.00843203624043054,0.5333467,0.008326032040414821,0.5746267,0.008594482364137845,0.5235867,0.008384598167213708,0.5630667,0.008723149964174337,0.51382667,0.00850304188533857,0.5512267,0.008889963634183484,0.50468004,0.00856887925173,0.54092,0.009022855627703552,0.49628,0.008563027533952994,0.5309734,0.00904564832704391,0.4881467,0.008565244093717006,0.52196,0.009087409236565036,0.54324,0.007633579693694048,0.59098667,0.0075847096305130535,4.729468,0.01205959976557125,4.8022304,0.013408441955218287,0.20029372,0.0013954109558314276,0.19180706,0.001383902161931544,,,,,,,,
1,80,0.77652013,0.005015242612553261,0.8307334,0.004614292349318316,0.7720402,0.004993366091248785,0.82788014,0.004633419412948925,0.76365346,0.00521746813370938,0.8211735,0.0047582906926062485,0.75277346,0.00533942186657721,0.8114668,0.004919911609584715,0.7434935,0.00551073884717368,0.8027068,0.005048521024927366,0.7346001,0.0056605778254397165,0.7945735,0.0051498432042248465,0.7266268,0.005739135935960427,0.7867334,0.005298083488761152,0.71989346,0.005829307896078162,0.77909344,0.00541942674412732,0.7140401,0.005912866195999955,0.77225345,0.005519978207123466,0.7084135,0.005999328650995839,0.76710683,0.005601879166838297,0.7031734,0.006057361418101537,0.7610001,0.005671520703924848,0.75093347,0.00507699873827927,0.8132801,0.004588293488635986,119.226906,0.10988094826593908,120.324,0.12882051310606357,0.13846003,0.0015014040730483014,0.12006126,0.0014153317094816598,,,,,,,,
