,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.63902676,0.0068534097650110315,0.7103068,0.006241514588648189,0.6394267,0.00686115987386926,0.71064013,0.006237939462462094,0.6396267,0.006850593810544092,0.7110801,0.006247260558053136,0.6401201,0.006855666499920754,0.71140015,0.00625893305412728,0.64037335,0.00685857204034479,0.7116267,0.006251098900711183,0.64029336,0.006862771959314395,0.7117201,0.00624441043162316,0.64013344,0.006891320325508654,0.7118268,0.0062550134376111455,0.64004004,0.006886114642546182,0.71200013,0.006242584078734237,0.6399867,0.006874589917122975,0.71177346,0.0062336148620056875,0.63992006,0.006878316046442956,0.7119201,0.0062648166349509316,0.63942677,0.006866936320971018,0.7116001,0.006272577364824783,0.63858664,0.006815756417802521,0.7079868,0.006308878148793884,0.6259334,0.006743317397580495,0.6980535,0.006345261591970797,4.2139072,0.00839093752813902,4.261387,0.00866067068582499,0.18813989,0.0011789653956681967,0.17692243,0.001121022214519679,,,,,,,,
1,80,0.81426674,0.004387307855597822,0.86285347,0.004111667104356953,0.8140535,0.004381069163428619,0.8627734,0.0041118776775345145,0.81366676,0.004377267763433279,0.8627335,0.0041064905137413454,0.8135868,0.004376038958114115,0.8625067,0.004105382233859256,0.8134668,0.004379104275554435,0.8624668,0.004105808459830551,0.8132668,0.004364489296393659,0.8623201,0.004127723770930958,0.8129601,0.004352902692010385,0.86214674,0.004118467786782931,0.81274676,0.004355010270919335,0.8620401,0.004126635809513446,0.81241345,0.004354867118101291,0.86184007,0.004126665825426978,0.8122401,0.004361849743141244,0.8616935,0.0041229299986579315,0.8119601,0.004345922375886713,0.8614801,0.004117438933625817,0.81430674,0.004392802614896274,0.8627201,0.004113344301244992,0.8042268,0.004344673252103082,0.8623068,0.003986552926692144,96.41239,0.14283157947643588,97.692154,0.133840223010111,0.11646492,0.0013766349629426577,0.09607375,0.0012448348559979672,,,,,,,,
