,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5533733,0.007713713870563632,0.6214,0.007718187165237422,0.5538267,0.007731800074671669,0.6216134,0.007734837685114959,0.5542,0.0077601794281839664,0.62202674,0.0077500044953005,0.5544133,0.007784440598368025,0.62180007,0.007778656300950426,0.5544133,0.007772400061016427,0.6221867,0.007804947470451684,0.55472004,0.007786448432087645,0.6224267,0.00782121240128697,0.5544133,0.007809340876617332,0.62280005,0.007846215195425388,0.5546534,0.007805521005290639,0.6227201,0.007878146585959533,0.55480003,0.00782073214667145,0.62305343,0.007898215687489829,0.5548667,0.007832387556763964,0.62309337,0.007926667079194427,0.5547867,0.007843522075312026,0.62301344,0.007940744080829343,0.55357337,0.007722557020455656,0.6215067,0.007636188769249652,0.54016006,0.007329346245063539,0.60516006,0.007484828676845523,4.382612,0.010739136929435844,4.484353,0.011853438465483812,0.20307739,0.001233803315122295,0.19255084,0.001234367845187212,,,,,,,,
