,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.6718801,0.007000087374913644,0.7377334,0.006357554262995557,0.6735867,0.0070461045409649925,0.7400401,0.006363728305505023,0.67204005,0.007124494562370298,0.7378801,0.006481908807157821,0.6679601,0.007217015614054634,0.73390675,0.006608621678552362,0.66117346,0.007303389868443255,0.72702676,0.006711476054786725,0.65218675,0.007453589499454294,0.7186001,0.006831846332773117,0.6432001,0.007583059217055377,0.70906675,0.0069955683636946375,0.63305336,0.007656230163782918,0.69864005,0.007100226003653676,0.62368006,0.0077397178108621345,0.68780005,0.0072059808406959025,0.6139867,0.007845199272200176,0.67850673,0.007306440870601838,0.6045467,0.007840410579543322,0.66946673,0.007401280074372685,0.6557467,0.006885184149228563,0.72218674,0.006364432525013286,4.9122467,0.011058750993912625,4.9853954,0.012808111679424528,0.17400283,0.0014255382745201606,0.16060166,0.0013237411511149433,,,,,,,,
1,80,0.80425346,0.00453322860269767,0.85118675,0.004363714424042708,0.7998268,0.004676456691467545,0.8473868,0.0044333421076308,0.7935602,0.004819775289761075,0.8418401,0.004545555445685467,0.7855334,0.004968262166571091,0.8351068,0.00464944283112656,0.7784001,0.005081843768496852,0.82689345,0.004814737234130728,0.7704934,0.005253031449773626,0.8185867,0.004916183633131621,0.76306677,0.005366295806583099,0.81120014,0.005009685974294742,0.75598675,0.0054942799673590725,0.8031201,0.005163887419246449,0.7495068,0.005595940172020475,0.7960402,0.005227800072909572,0.74309343,0.005673015034632467,0.7892135,0.005325081186687175,0.73754674,0.00573211267399143,0.78236014,0.0054224084787931615,0.80586684,0.004407152992235375,0.86088014,0.0042132802071234154,126.562256,0.09871205826448204,127.63381,0.11691950819161434,0.114106,0.0014025270362405667,0.09522889,0.001336757090208543,,,,,,,,
