,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.64268005,0.006550095726899241,0.70745337,0.006363702445641106,0.6463734,0.0065565066642334635,0.7109601,0.00640304822858595,0.6446001,0.006572359684379192,0.7097734,0.006438629092414994,0.63990676,0.006638644056989773,0.70444006,0.006532251497232133,0.6316401,0.006786360679281844,0.69590676,0.006619195130410094,0.6226001,0.006808290305663989,0.6850934,0.006727997737127955,0.61160004,0.006880260615852674,0.6730001,0.006779785347098444,0.5994933,0.006887582189823327,0.6612401,0.006903879907271704,0.58792007,0.006916137944550149,0.6481734,0.006908427549054297,0.5751733,0.006949849509644834,0.6355201,0.00703131593128925,0.56301343,0.006957810653464014,0.62369335,0.007077740851980652,0.63092005,0.00634184254853476,0.69565344,0.006398210586900932,4.183569,0.007627941781577441,4.2457643,0.008524805731521923,0.18805104,0.0011046172479035055,0.17739452,0.001129120277082618,,,,,,,,
1,80,0.81462675,0.004695040236172621,0.8585201,0.004224140426400624,0.8080934,0.004785530826756479,0.85334677,0.004308211305767862,0.7968801,0.0050119265467896135,0.8452668,0.004438265179223411,0.7830401,0.005182834387396196,0.8356267,0.004627491500930003,0.76904017,0.005392678409174678,0.8247201,0.00480763085117053,0.7557068,0.005521208397792465,0.81320006,0.004944409674593531,0.7429201,0.00558495942730608,0.80261344,0.005008129302843889,0.7311068,0.005700359531804922,0.7924668,0.005075394503149977,0.7206401,0.00577935679822883,0.78273344,0.005174647893334328,0.71045345,0.005792922605768136,0.7733201,0.005252469921300129,0.7004668,0.0058252506681434335,0.7649734,0.005308195619117995,0.8036668,0.004704624548235725,0.85668004,0.004149878747555902,96.008644,0.12992198076108252,97.793686,0.13461434911917536,0.11592372,0.0014222489921869724,0.098130085,0.0012783264968035668,,,,,,,,
