,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.80749345,0.004647078962494833,0.79812014,0.004610375503501962,0.8075601,0.0046436465273436145,0.79805344,0.004611381267494941,0.8077868,0.004628269143980512,0.79808015,0.004601926716534699,0.8078134,0.00461596862263991,0.79786676,0.004608245758995322,0.8076534,0.004613740518293774,0.79765344,0.004592391815283037,0.8076935,0.004598122545839689,0.79752016,0.004594354856024108,0.8074668,0.004575941709350828,0.79750675,0.004600200570618496,0.8070401,0.004575853508743566,0.7973335,0.004605990409435434,0.8067335,0.004586653696193821,0.7970935,0.004606174199182522,0.8063201,0.004604901524451366,0.7966801,0.004613479148954935,0.8059202,0.0045908914813928,0.7963068,0.004611498560449068,0.8070401,0.004597761893094687,0.7975601,0.0045840847957839825,0.7980801,0.004621493397851784,0.7890268,0.0046160475875814955,4.9092665,0.014088002236211317,4.832348,0.015176080946683435,0.14289966,0.0010278019074972944,0.14590241,0.0009658407499931465,,,,,,,,
1,80,0.87264013,0.003111617448672055,0.87221336,0.0032214655327451602,0.87250674,0.0031099541052823643,0.8717867,0.0032180259399530176,0.87228,0.0031186905832357725,0.8715868,0.0032246356749910943,0.8721068,0.003124360127507164,0.8713867,0.0032396360123025936,0.8717601,0.0031276995133266983,0.8708934,0.003250361852644157,0.87142676,0.0031315738750810063,0.87066674,0.0032494669166394097,0.87100005,0.003133518906273891,0.87036014,0.003249284974025435,0.8708268,0.0031192271754119094,0.87006676,0.0032593368416636848,0.87044007,0.0031277907155253803,0.8697201,0.0032654746341853613,0.87022674,0.0031335553871533195,0.8694268,0.0032704524270971147,0.87005347,0.003135711684198794,0.8690668,0.0032779113815948335,0.8723334,0.003112175282879326,0.87228006,0.003213052533982408,0.8896001,0.0028319307831867757,0.8910801,0.002799744026496409,118.38154,0.19653226154231618,116.29378,0.17685596395635628,0.08086079,0.0010043657131504347,0.0814123,0.0009408839032915006,,,,,,,,
